0.00.062.464 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.988.442 W srv  llama_server: -----------------
0.00.988.449 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.988.449 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.988.449 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.988.450 W srv  llama_server: -----------------
0.00.990.021 I srv    load_model: loading model '/home/mark/AI/Models/Qwopus-Coder/Qwopus3.6-27B-Coder-heretic-Q6_K.gguf'
0.00.990.025 I srv    load_model: auto-enabled kv-unified: single-slot server doesn't need separate KV stream
VMEAN tap: graph add armed, 16 live layers (pdim 6144)
TCQ: encode V alpha=1.0 (context-adaptive decode-time alpha active)
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 0): K-mean BAKED table (16 live layers)
TURBO meansub (device 0): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 1): K-mean BAKED table (16 live layers)
TURBO meansub (device 1): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 2): K-mean BAKED table (16 live layers)
TURBO meansub (device 2): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 3): K-mean BAKED table (16 live layers)
TURBO meansub (device 3): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
0.07.971.399 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 4096, kv_unified = 'true'
0.07.971.416 W no implementations specified for speculative decoding
0.07.971.694 W srv          init: --cache-idle-slots requires --cache-ram, disabling
0.08.008.236 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.008.304 I srv  llama_server: model loaded
0.08.008.315 I srv  llama_server: listening on http://127.0.0.1:8099
0.10.140.869 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
44.46.080.659 I slot print_timing: id  0 | task 4064 | prompt eval time =   19607.14 ms /  1891 tokens (   10.37 ms per token,    96.44 tokens per second)
44.46.080.667 I slot print_timing: id  0 | task 4064 |        eval time =    4835.68 ms /    34 tokens (  142.23 ms per token,     7.03 tokens per second)
44.46.080.668 I slot print_timing: id  0 | task 4064 |       total time =   24442.82 ms /  1925 tokens
44.46.080.670 I slot print_timing: id  0 | task 4064 |    graphs reused =       3527
44.46.080.822 I slot      release: id  0 | task 4064 | stop processing: n_tokens = 1924, truncated = 0
44.46.122.081 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233319916853 (best rejected sim = 0.072)
44.46.122.151 I slot launch_slot_: id  0 | task 4101 | processing task, is_child = 0
44.55.232.613 I slot print_timing: id  0 | task 4101 | prompt processing, n_tokens =   1356, progress = 0.72, t =   9.11 s / 148.84 tokens per second
44.57.353.214 W slot   operator(): id  0 | task 4101 | created context checkpoint 1 of 32 (pos_min = 1355, pos_max = 1355, n_tokens = 1356, size = 149.626 MiB)
44.57.380.007 I slot print_timing: id  0 | task 4101 | prompt processing, n_tokens =   1868, progress = 1.00, t =  11.26 s / 165.93 tokens per second
45.02.590.903 W slot   operator(): id  0 | task 4101 | created context checkpoint 2 of 32 (pos_min = 1867, pos_max = 1867, n_tokens = 1868, size = 149.626 MiB)
45.07.636.050 I slot print_timing: id  0 | task 4101 | prompt eval time =   16675.67 ms /  1872 tokens (    8.91 ms per token,   112.26 tokens per second)
45.07.636.058 I slot print_timing: id  0 | task 4101 |        eval time =    4835.32 ms /    34 tokens (  142.22 ms per token,     7.03 tokens per second)
45.07.636.059 I slot print_timing: id  0 | task 4101 |       total time =   21510.99 ms /  1906 tokens
45.07.636.068 I slot print_timing: id  0 | task 4101 |    graphs reused =       3559
45.07.636.217 I slot      release: id  0 | task 4101 | stop processing: n_tokens = 1905, truncated = 0
45.07.677.016 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233341472247 (best rejected sim = 0.071)
45.07.677.086 I slot launch_slot_: id  0 | task 4138 | processing task, is_child = 0
45.18.019.890 I slot print_timing: id  0 | task 4138 | prompt processing, n_tokens =   1382, progress = 0.73, t =  10.34 s / 133.62 tokens per second
45.21.846.262 W slot   operator(): id  0 | task 4138 | created context checkpoint 1 of 32 (pos_min = 1381, pos_max = 1381, n_tokens = 1382, size = 149.626 MiB)
45.21.873.309 I slot print_timing: id  0 | task 4138 | prompt processing, n_tokens =   1894, progress = 1.00, t =  14.20 s / 133.42 tokens per second
45.27.080.829 W slot   operator(): id  0 | task 4138 | created context checkpoint 2 of 32 (pos_min = 1893, pos_max = 1893, n_tokens = 1894, size = 149.626 MiB)
45.32.125.458 I slot print_timing: id  0 | task 4138 | prompt eval time =   19610.64 ms /  1898 tokens (   10.33 ms per token,    96.78 tokens per second)
45.32.125.466 I slot print_timing: id  0 | task 4138 |        eval time =    4834.82 ms /    34 tokens (  142.20 ms per token,     7.03 tokens per second)
45.32.125.467 I slot print_timing: id  0 | task 4138 |       total time =   24445.46 ms /  1932 tokens
45.32.125.469 I slot print_timing: id  0 | task 4138 |    graphs reused =       3591
45.32.125.620 I slot      release: id  0 | task 4138 | stop processing: n_tokens = 1931, truncated = 0
45.32.166.326 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233365961651 (best rejected sim = 0.069)
45.32.166.396 I slot launch_slot_: id  0 | task 4175 | processing task, is_child = 0
45.42.510.298 I slot print_timing: id  0 | task 4175 | prompt processing, n_tokens =   1427, progress = 0.73, t =  10.34 s / 137.96 tokens per second
45.47.542.840 W slot   operator(): id  0 | task 4175 | created context checkpoint 1 of 32 (pos_min = 1426, pos_max = 1426, n_tokens = 1427, size = 149.626 MiB)
45.47.570.176 I slot print_timing: id  0 | task 4175 | prompt processing, n_tokens =   1939, progress = 1.00, t =  15.40 s / 125.88 tokens per second
45.52.786.248 W slot   operator(): id  0 | task 4175 | created context checkpoint 2 of 32 (pos_min = 1938, pos_max = 1938, n_tokens = 1939, size = 149.626 MiB)
45.57.978.737 I slot print_timing: id  0 | task 4175 | prompt eval time =   20826.63 ms /  1943 tokens (   10.72 ms per token,    93.29 tokens per second)
45.57.978.746 I slot print_timing: id  0 | task 4175 |        eval time =    4982.81 ms /    35 tokens (  142.37 ms per token,     7.02 tokens per second)
45.57.978.747 I slot print_timing: id  0 | task 4175 |       total time =   25809.44 ms /  1978 tokens
45.57.978.749 I slot print_timing: id  0 | task 4175 |    graphs reused =       3624
45.57.978.913 I slot      release: id  0 | task 4175 | stop processing: n_tokens = 1977, truncated = 0
45.58.019.270 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233391814944 (best rejected sim = 0.080)
45.58.019.339 I slot launch_slot_: id  0 | task 4213 | processing task, is_child = 0
46.08.354.095 I slot print_timing: id  0 | task 4213 | prompt processing, n_tokens =   1369, progress = 0.73, t =  10.33 s / 132.47 tokens per second
46.12.146.968 W slot   operator(): id  0 | task 4213 | created context checkpoint 1 of 32 (pos_min = 1368, pos_max = 1368, n_tokens = 1369, size = 149.626 MiB)
46.12.174.139 I slot print_timing: id  0 | task 4213 | prompt processing, n_tokens =   1881, progress = 1.00, t =  14.15 s / 132.89 tokens per second
46.17.392.807 W slot   operator(): id  0 | task 4213 | created context checkpoint 2 of 32 (pos_min = 1880, pos_max = 1880, n_tokens = 1881, size = 149.626 MiB)
46.22.145.680 I slot print_timing: id  0 | task 4213 | prompt eval time =   19580.41 ms /  1885 tokens (   10.39 ms per token,    96.27 tokens per second)
46.22.145.688 I slot print_timing: id  0 | task 4213 |        eval time =    4543.03 ms /    32 tokens (  141.97 ms per token,     7.04 tokens per second)
46.22.145.689 I slot print_timing: id  0 | task 4213 |       total time =   24123.44 ms /  1917 tokens
46.22.145.691 I slot print_timing: id  0 | task 4213 |    graphs reused =       3654
46.22.145.844 I slot      release: id  0 | task 4213 | stop processing: n_tokens = 1916, truncated = 0
46.22.185.455 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233415981874 (best rejected sim = 0.079)
46.22.185.602 I slot launch_slot_: id  0 | task 4248 | processing task, is_child = 0
46.32.536.636 I slot print_timing: id  0 | task 4248 | prompt processing, n_tokens =   1389, progress = 0.73, t =  10.35 s / 134.19 tokens per second
46.36.373.551 W slot   operator(): id  0 | task 4248 | created context checkpoint 1 of 32 (pos_min = 1388, pos_max = 1388, n_tokens = 1389, size = 149.626 MiB)
46.36.400.543 I slot print_timing: id  0 | task 4248 | prompt processing, n_tokens =   1901, progress = 1.00, t =  14.21 s / 133.73 tokens per second
46.41.619.304 W slot   operator(): id  0 | task 4248 | created context checkpoint 2 of 32 (pos_min = 1900, pos_max = 1900, n_tokens = 1901, size = 149.626 MiB)
46.46.665.863 I slot print_timing: id  0 | task 4248 | prompt eval time =   19640.74 ms /  1905 tokens (   10.31 ms per token,    96.99 tokens per second)
46.46.665.871 I slot print_timing: id  0 | task 4248 |        eval time =    4836.60 ms /    34 tokens (  142.25 ms per token,     7.03 tokens per second)
46.46.665.873 I slot print_timing: id  0 | task 4248 |       total time =   24477.34 ms /  1939 tokens
46.46.665.874 I slot print_timing: id  0 | task 4248 |    graphs reused =       3686
46.46.666.028 I slot      release: id  0 | task 4248 | stop processing: n_tokens = 1938, truncated = 0
46.46.875.230 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.46.875.291 E srv    send_error: task id = 4285, error: request (5521 tokens) exceeds the total context size (4096 tokens), try increasing it
46.46.875.319 W srv          stop: cancel task, id_task = 4285
46.46.933.755 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.46.933.761 E srv    send_error: task id = 4287, error: request (5463 tokens) exceeds the total context size (4096 tokens), try increasing it
46.46.933.780 W srv          stop: cancel task, id_task = 4287
46.46.990.321 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.46.990.339 E srv    send_error: task id = 4289, error: request (5537 tokens) exceeds the total context size (4096 tokens), try increasing it
46.46.990.360 W srv          stop: cancel task, id_task = 4289
46.47.046.842 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.046.851 E srv    send_error: task id = 4291, error: request (5464 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.046.873 W srv          stop: cancel task, id_task = 4291
46.47.103.477 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.103.483 E srv    send_error: task id = 4293, error: request (5487 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.103.503 W srv          stop: cancel task, id_task = 4293
46.47.160.098 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.160.107 E srv    send_error: task id = 4295, error: request (5485 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.160.128 W srv          stop: cancel task, id_task = 4295
46.47.217.090 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.47.217.099 E srv    send_error: task id = 4297, error: request (5493 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.217.120 W srv          stop: cancel task, id_task = 4297
46.47.273.825 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.273.836 E srv    send_error: task id = 4299, error: request (5445 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.273.856 W srv          stop: cancel task, id_task = 4299
46.47.330.416 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.47.330.425 E srv    send_error: task id = 4301, error: request (5543 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.330.460 W srv          stop: cancel task, id_task = 4301
46.47.386.941 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.47.386.950 E srv    send_error: task id = 4303, error: request (5498 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.386.970 W srv          stop: cancel task, id_task = 4303
46.47.443.955 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.443.965 E srv    send_error: task id = 4305, error: request (5491 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.443.994 W srv          stop: cancel task, id_task = 4305
46.47.501.958 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.501.967 E srv    send_error: task id = 4307, error: request (5499 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.502.008 W srv          stop: cancel task, id_task = 4307
46.47.558.699 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.47.558.717 E srv    send_error: task id = 4309, error: request (5532 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.558.749 W srv          stop: cancel task, id_task = 4309
46.47.615.918 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.47.615.936 E srv    send_error: task id = 4311, error: request (5482 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.615.957 W srv          stop: cancel task, id_task = 4311
46.47.672.443 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.672.452 E srv    send_error: task id = 4313, error: request (5487 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.672.473 W srv          stop: cancel task, id_task = 4313
46.47.729.177 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.47.729.189 E srv    send_error: task id = 4315, error: request (5521 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.729.210 W srv          stop: cancel task, id_task = 4315
46.47.785.758 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.785.763 E srv    send_error: task id = 4317, error: request (5493 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.785.782 W srv          stop: cancel task, id_task = 4317
46.47.842.442 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.47.842.459 E srv    send_error: task id = 4319, error: request (5474 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.842.480 W srv          stop: cancel task, id_task = 4319
46.47.902.511 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.47.902.520 E srv    send_error: task id = 4321, error: request (5524 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.902.550 W srv          stop: cancel task, id_task = 4321
46.47.959.288 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.47.959.293 E srv    send_error: task id = 4323, error: request (5492 tokens) exceeds the total context size (4096 tokens), try increasing it
46.47.959.313 W srv          stop: cancel task, id_task = 4323
46.48.015.934 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.48.015.940 E srv    send_error: task id = 4325, error: request (5512 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.015.988 W srv          stop: cancel task, id_task = 4325
46.48.072.741 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.48.072.750 E srv    send_error: task id = 4327, error: request (5454 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.072.771 W srv          stop: cancel task, id_task = 4327
46.48.129.480 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.48.129.491 E srv    send_error: task id = 4329, error: request (5524 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.129.525 W srv          stop: cancel task, id_task = 4329
46.48.186.330 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.48.186.335 E srv    send_error: task id = 4331, error: request (5536 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.186.354 W srv          stop: cancel task, id_task = 4331
46.48.242.841 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.48.242.850 E srv    send_error: task id = 4333, error: request (5498 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.242.871 W srv          stop: cancel task, id_task = 4333
46.48.299.362 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.48.299.371 E srv    send_error: task id = 4335, error: request (5471 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.299.391 W srv          stop: cancel task, id_task = 4335
46.48.355.792 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.48.355.801 E srv    send_error: task id = 4337, error: request (5505 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.355.822 W srv          stop: cancel task, id_task = 4337
46.48.412.446 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.48.412.464 E srv    send_error: task id = 4339, error: request (5547 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.412.485 W srv          stop: cancel task, id_task = 4339
46.48.469.204 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.48.469.213 E srv    send_error: task id = 4341, error: request (5511 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.469.234 W srv          stop: cancel task, id_task = 4341
46.48.525.583 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.48.525.588 E srv    send_error: task id = 4343, error: request (5527 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.525.607 W srv          stop: cancel task, id_task = 4343
46.48.581.997 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.48.582.002 E srv    send_error: task id = 4345, error: request (5533 tokens) exceeds the total context size (4096 tokens), try increasing it
46.48.582.022 W srv          stop: cancel task, id_task = 4345
46.48.638.611 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
